7	26	0.997776	0.066661	2.78445	80.225
7	27	0.997911	0.0645993	2.8106	80.0394
7	28	0.998045	0.0625002	2.83633	79.8578
7	29	0.998177	0.0603587	2.86163	79.6806
7	30	0.998307	0.058164	2.88644	79.5078
7	31	0.998436	0.0559108	2.91072	79.3399
7	32	0.998563	0.0535891	2.93441	79.1772
7	33	0.998689	0.0511944	2.95746	79.0199
7	34	0.998813	0.0487183	2.97979	78.8685
7	35	0.998934	0.0461577	3.00134	78.7234
7	36	0.999053	0.0435067	3.02203	78.5848
7	37	0.999169	0.0407647	3.04178	78.4534
7	38	0.99928	0.0379286	3.06051	78.3294
7	39	0.999387	0.0350007	3.07814	78.2133
7	40	0.999488	0.0319812	3.09458	78.1055
7	41	0.999583	0.0288753	3.10975	78.0066
7	42	0.99967	0.0256868	3.12356	77.9168
7	43	0.999749	0.0224235	3.13595	77.8365
7	44	0.999818	0.0190919	3.14685	77.7662
7	45	0.999877	0.0157022	3.15618	77.7061
7	46	0.999925	0.0122631	3.1639	77.6566
7	47	0.999961	0.0087863	3.16996	77.6178
7	48	0.999986	0.00528182	3.17432	77.5899
7	49	0.999998	0.00176225	3.17695	77.5732
7	50	0.999998	-0.00176175	3.17785	77.5676
7	51	0.999986	-0.00527737	3.17699	77.5732
7	52	0.999962	-0.00877402	3.1744	77.5899
7	53	0.999925	-0.0122392	3.17008	77.6178
7	54	0.999877	-0.0156632	3.16405	77.6566
7	55	0.999819	-0.0190343	3.15637	77.7061
7	56	0.99975	-0.0223444	3.14706	77.7662
7	57	0.999673	-0.0255834	3.13619	77.8365
7	58	0.999587	-0.0287452	3.12382	77.9168
7	59	0.999494	-0.0318223	3.11003	78.0066
7	60	0.999394	-0.0348115	3.09487	78.1055
7	61	0.999289	-0.0377077	3.07844	78.2133
7	62	0.999179	-0.0405111	3.06082	78.3294
7	63	0.999066	-0.0432198	3.0421	78.4534
7	64	0.998949	-0.0458369	3.02235	78.5848
7	65	0.99883	-0.0483634	3.00166	78.7234
7	66	0.998709	-0.0508055	2.9801	78.8685
7	67	0.998586	-0.053166	2.95777	79.0199
7	68	0.998461	-0.0554537	2.93471	79.1772
7	69	0.998336	-0.057673	2.91102	79.3399
7	70	0.998208	-0.059834	2.88673	79.5078
7	71	0.99808	-0.0619416	2.86191	79.6806
7	72	0.997949	-0.064007	2.83661	79.8578
7	73	0.997817	-0.0660347	2.81086	80.0394
7	74	0.997683	-0.0680358	2.78471	80.225
7	75	0.997546	-0.070014	2.75819	80.4145
7	76	0.997406	-0.0719798	2.73132	80.6076
7	77	0.997263	-0.0739356	2.70412	80.8042
7	78	0.997116	-0.0758905	2.67662	81.0041
7	79	0.996965	-0.0778453	2.64883	81.2072
7	80	0.99681	-0.0798078	2.62076	81.4134
7	81	0.996651	-0.081777	2.59242	81.6226
7	82	0.996486	-0.0837588	2.56382	81.8346
7	83	0.996317	-0.0857508	2.53497	82.0493
7	84	0.996142	-0.0877571	2.50587	82.2667
7	85	0.995962	-0.0897738	2.47654	82.4866
7	86	0.995777	-0.0918035	2.44697	82.7089
7	87	0.995587	-0.0938409	2.41718	82.9336
7	88	0.995392	-0.0958874	2.38717	83.1604
7	89	0.995193	-0.0979366	2.35696	83.3893
7	90	0.994989	-0.0999888	2.32654	83.6201
7	91	0.994781	-0.102037	2.29594	83.8528
7	92	0.994569	-0.104081	2.26516	84.087
7	93	0.994354	-0.106113	2.23422	84.3228
7	94	0.994137	-0.108132	2.20313	84.5599
7	95	0.993917	-0.110132	2.17192	84.7981
7	96	0.993696	-0.11211	2.14058	85.0373
7	97	0.993474	-0.11406	2.10916	85.2773
7	98	0.993251	-0.115981	2.07765	85.5179
7	99	0.993029	-0.117867	2.04609	85.7588
7	100	0	0	2.122e-314	86
8	0	0.990813	0.135242	2.01855	84
8	1	0.9911	0.133122	2.04903	83.727
8	2	0.991387	0.130962	2.07948	83.4542
8	3	0.991675	0.128765	2.10988	83.1819
8	4	0.991962	0.126536	2.1402	82.9102
8	5	0.992247	0.12428	2.17043	82.6394
8	6	0.99253	0.122001	2.20057	82.3697
8	7	0.99281	0.119704	2.23059	82.1012
8	8	0.993085	0.117395	2.26048	81.8342
8	9	0.993357	0.115077	2.29023	81.5688
8	10	0.993623	0.112757	2.31983	81.3053
8	11	0.993883	0.110437	2.34927	81.0437
8	12	0.994138	0.108122	2.37855	80.7842
8	13	0.994386	0.105814	2.40765	80.5271
8	14	0.994628	0.103518	2.43657	80.2723
8	15	0.994863	0.101234	2.46532	80.0201
8	16	0.995091	0.0989643	2.49387	79.7705
8	17	0.995313	0.0967074	2.52224	79.5237
8	18	0.995528	0.0944659	2.55042	79.2798
8	19	0.995737	0.0922346	2.57839	79.0389
8	20	0.99594	0.0900147	2.60617	78.801
8	21	0.996138	0.0877987	2.63374	78.5664
8	22	0.996331	0.0855859	2.6611	78.3352
8	23	0.996519	0.0833669	2.68822	78.1074
8	24	0.996703	0.0811386	2.71512	77.8833
8	25	0.996883	0.0788902	2.74175	77.663
8	26	0.997061	0.0766168	2.76812	77.4467
8	27	0.997235	0.0743061	2.79417	77.2347
8	28	0.997408	0.0719521	2.8199	77.027
8	29	0.997579	0.0695421	2.84526	76.8241
8	30	0.997748	0.0670692	2.8702	76.6263
8	31	0.997916	0.0645212	2.89467	76.4338
8	32	0.998083	0.0618917	2.91862	76.247
8	33	0.998248	0.0591698	2.94197	76.0664
8	34	0.998411	0.0563504	2.96467	75.8923
8	35	0.998572	0.053425	2.98663	75.7252
8	36	0.99873	0.050391	3.00777	75.5657
8	37	0.998883	0.0472434	3.028	75.4141
8	38	0.999032	0.0439827	3.04722	75.271
8	39	0.999175	0.0406077	3.06535	75.137
8	40	0.999311	0.0371228	3.0823	75.0125
8	41	0.999438	0.0335308	3.09795	74.8981
8	42	0.999555	0.0298397	3.11224	74.7942
8	43	0.99966	0.026056	3.12507	74.7014
8	44	0.999754	0.022191	3.13637	74.62
8	45	0.999833	0.0182542	3.14605	74.5504
8	46	0.999898	0.014259	3.15407	74.4929
8	47	0.999948	0.0102169	3.16037	74.4479
8	48	0.999981	0.00614271	3.16491	74.4157
8	49	0.999998	0.00204913	3.16765	74.3962
8	50	0.999998	-0.00204853	3.16859	74.3897
8	51	0.999981	-0.00613728	3.1677	74.3962
8	52	0.999948	-0.0102019	3.16501	74.4157
8	53	0.999899	-0.0142299	3.16053	74.4479
8	54	0.999834	-0.0182067	3.15428	74.4929
8	55	0.999755	-0.022121	3.1463	74.5504
8	56	0.999663	-0.0259599	3.13665	74.62
8	57	0.999558	-0.0297141	3.12539	74.7014
8	58	0.999443	-0.0333731	3.11259	74.7942
8	59	0.999318	-0.0369307	3.09832	74.8981
8	60	0.999184	-0.0403794	3.08268	75.0125
8	61	0.999044	-0.0437168	3.06576	75.137
8	62	0.998898	-0.046939	3.04763	75.271
8	63	0.998747	-0.0500476	3.02841	75.4141
8	64	0.998592	-0.0530422	3.00818	75.5657
8	65	0.998435	-0.0559284	2.98704	75.7252
8	66	0.998275	-0.0587087	2.96508	75.8923
8	67	0.998114	-0.0613921	2.94237	76.0664
8	68	0.997951	-0.0639833	2.919	76.247
8	69	0.997787	-0.0664936	2.89504	76.4338
8	70	0.997622	-0.068929	2.87056	76.6263
8	71	0.997455	-0.0713021	2.84561	76.8241
8	72	0.997286	-0.0736192	2.82025	77.027
8	73	0.997116	-0.0758932	2.79451	77.2347
8	74	0.996943	-0.0781296	2.76844	77.4467
8	75	0.996767	-0.0803411	2.74207	77.663
8	76	0.996588	-0.0825316	2.71543	77.8833
8	77	0.996405	-0.0847126	2.68853	78.1074
8	78	0.996218	-0.0868863	2.6614	78.3352
8	79	0.996026	-0.0890625	2.63403	78.5664
8	80	0.995829	-0.0912412	2.60646	78.801
8	81	0.995626	-0.0934305	2.57868	79.0389
8	82	0.995417	-0.0956283	2.5507	79.2798
8	83	0.995202	-0.0978405	2.52252	79.5237
8	84	0.994981	-0.100063	2.49415	79.7705
8	85	0.994754	-0.1023	2.46559	80.0201
8	86	0.99452	-0.104547	2.43684	80.2723
8	87	0.99428	-0.106804	2.4079	80.5271
8	88	0.994034	-0.109066	2.37879	80.7842
8	89	0.993783	-0.111333	2.3495	81.0437
8	90	0.993527	-0.113598	2.32005	81.3053
8	91	0.993266	-0.11586	2.29043	81.5688
8	92	0.993	-0.118111	2.26067	81.8342
8	93	0.992732	-0.12035	2.23076	82.1012
8	94	0.99246	-0.122569	2.20072	82.3697
8	95	0.992186	-0.124766	2.17057	82.6394
8	96	0.991911	-0.126934	2.14031	82.9102
8	97	0.991635	-0.12907	2.10996	83.1819
8	98	0.99136	-0.131169	2.07954	83.4542
8	99	0.991085	-0.133228	2.04906	83.727
8	100	0	0	2.122e-314	84
9	0	0.98866	0.150171	2.02294	82
9	1	0.989	0.147912	2.05222	81.6962
9	2	0.989343	0.145605	2.08146	81.3927
9	3	0.989686	0.143256	2.11065	81.0896
9	4	0.990029	0.140867	2.13978	80.7872
9	5	0.99037	0.138446	2.16882	80.4858
9	6	0.990709	0.135996	2.19777	80.1855
9	7	0.991046	0.133525	2.22663	79.8867
9	8	0.991378	0.131035	2.25537	79.5893
9	9	0.991705	0.128536	2.284	79.2938
9	10	0.992027	0.126029	2.3125	79.0002
9	11	0.992342	0.123522	2.34088	78.7088
9	12	0.992651	0.121016	2.36913	78.4196
9	13	0.992952	0.118519	2.39724	78.1329
9	14	0.993246	0.11603	2.42521	77.8488
9	15	0.993532	0.113554	2.45305	77.5674
9	16	0.99381	0.111091	2.48075	77.2889
9	17	0.994081	0.108644	2.50832	77.0133
9	18	0.994344	0.106208	2.53575	76.7408
9	19	0.9946	0.103785	2.56305	76.4715
9	20	0.994849	0.10137	2.59021	76.2054
9	21	0.995091	0.0989606	2.61724	75.9429
9	22	0.995328	0.0965485	2.64412	75.6839
9	23	0.99556	0.0941308	2.67085	75.4286
9	24	0.995787	0.0916959	2.69742	75.1772
9	25	0.99601	0.0892387	2.72382	74.9298
9	26	0.99623	0.0867458	2.75003	74.6868
9	27	0.996448	0.0842102	2.77601	74.4482
9	28	0.996664	0.0816173	2.80174	74.2144
9	29	0.996878	0.0789591	2.82719	73.9858
9	30	0.997091	0.0762206	2.85229	73.7625
9	31	0.997303	0.0733936	2.87701	73.5451
9	32	0.997514	0.0704642	2.90127	73.334
9	33	0.997724	0.0674252	2.92502	73.1295
9	34	0.997933	0.064265	2.94816	72.9323
9	35	0.998139	0.0609787	2.97061	72.7429
9	36	0.998342	0.0575581	2.99229	72.5617
9	37	0.998541	0.0540018	3.01309	72.3895
9	38	0.998734	0.0503063	3.03291	72.2268
9	39	0.998919	0.0464745	3.05164	72.0742
9	40	0.999096	0.0425076	3.06918	71.9324
9	41	0.999262	0.0384133	3.08543	71.8019
9	42	0.999415	0.0341976	3.10028	71.6834
9	43	0.999554	0.0298723	3.11364	71.5774
9	44	0.999676	0.0254475	3.12541	71.4844
9	45	0.999781	0.0209383	3.13551	71.4048
9	46	0.999866	0.0163577	3.14389	71.3392
9	47	0.999931	0.0117226	3.15047	71.2877
9	48	0.999975	0.00704795	3.15522	71.2508
9	49	0.999997	0.00235161	3.15809	71.2286
9	50	0.999997	-0.00235088	3.15908	71.2211
9	51	0.999975	-0.00704137	3.15816	71.2286
9	52	0.999932	-0.0117045	3.15535	71.2508
9	53	0.999867	-0.0163224	3.15068	71.2877
9	54	0.999782	-0.0208808	3.14415	71.3392
9	55	0.999678	-0.0253629	3.13584	71.4048
9	56	0.999557	-0.0297562	3.12578	71.4844
9	57	0.99942	-0.0340463	3.11405	71.5774
9	58	0.999269	-0.0382237	3.10073	71.6834
9	59	0.999106	-0.0422772	3.08592	71.8019
9	60	0.998932	-0.0462013	3.06969	71.9324
9	61	0.99875	-0.049989	3.05216	72.0742
9	62	0.99856	-0.0536397	3.03343	72.2268
9	63	0.998366	-0.0571507	3.01362	72.3895
9	64	0.998167	-0.0605263	2.99281	72.5617
9	65	0.997965	-0.063768	2.97113	72.7429
9	66	0.997761	-0.0668845	2.94867	72.9323
9	67	0.997555	-0.0698803	2.92551	73.1295
9	68	0.997349	-0.0727678	2.90175	73.334
9	69	0.997142	-0.0755534	2.87748	73.5451
9	70	0.996934	-0.0782518	2.85274	73.7625
9	71	0.996725	-0.0808703	2.82762	73.9858
9	72	0.996514	-0.0834243	2.80216	74.2144
9	73	0.996302	-0.0859211	2.77642	74.4482
9	74	0.996087	-0.0883758	2.75042	74.6868
9	75	0.99587	-0.0907943	2.72421	74.9298
9	76	0.995648	-0.0931907	2.6978	75.1772
9	77	0.995423	-0.0955689	2.67122	75.4286
9	78	0.995192	-0.0979412	2.64448	75.6839
9	79	0.994956	-0.100309	2.61759	75.9429
9	80	0.994714	-0.102683	2.59056	76.2054
9	81	0.994466	-0.105062	2.5634	76.4715
9	82	0.99421	-0.107454	2.53609	76.7408
9	83	0.993948	-0.109855	2.50866	77.0133
9	84	0.993678	-0.112272	2.48108	77.2889
9	85	0.9934	-0.114697	2.45338	77.5674
9	86	0.993116	-0.117136	2.42553	77.8488
9	87	0.992824	-0.119581	2.39755	78.1329
9	88	0.992526	-0.122034	2.36942	78.4196
9	89	0.992221	-0.124486	2.34117	78.7088
9	90	0.991911	-0.126937	2.31277	79.0002
9	91	0.991595	-0.129378	2.28425	79.2938
9	92	0.991275	-0.131809	2.25561	79.5893
9	93	0.990951	-0.134221	2.22684	79.8867
9	94	0.990625	-0.13661	2.19796	80.1855
9	95	0.990297	-0.13897	2.16898	80.4858
9	96	0.989967	-0.141297	2.13991	80.7872
9	97	0.989638	-0.143585	2.11076	81.0896
9	98	0.98931	-0.145829	2.08153	81.3927
9	99	0.988983	-0.148026	2.05226	81.6962
9	100	0	0	2.122e-314	82
10	0	0.986386	0.164449	2.0276	80
10	1	0.986776	0.162087	2.05557	79.6666
10	2	0.98717	0.159671	2.0835	79.3334
10	3	0.987566	0.157205	2.11137	79.0007
10	4	0.987962	0.154694	2.13919	78.6688
10	5	0.988358	0.152143	2.16693	78.3379
10	6	0.988753	0.14956	2.1946	78.0082
10	7	0.989144	0.146947	2.22219	77.68
10	8	0.989532	0.144315	2.24968	77.3534
10	9	0.989914	0.141666	2.27709	77.0288
10	10	0.990291	0.139009	2.3044	76.7062
10	11	0.990661	0.136347	2.33161	76.3858
10	12	0.991024	0.133686	2.35874	76.0679
10	13	0.991378	0.13103	2.38576	75.7526
10	14	0.991725	0.128384	2.4127	75.44
10	15	0.992062	0.125747	2.43955	75.1302
10	16	0.992391	0.123125	2.46633	74.8235
10	17	0.992711	0.120515	2.49302	74.5198
10	18	0.993023	0.11792	2.51965	74.2194
10	19	0.993327	0.115334	2.54621	73.9222
10	20	0.993623	0.112757	2.57271	73.6286
10	21	0.993912	0.110181	2.59914	73.3385
10	22	0.994194	0.107603	2.62552	73.0521
10	23	0.994471	0.105012	2.65183	72.7696
10	24	0.994743	0.102402	2.67807	72.4911
10	25	0.995012	0.0997597	2.70422	72.2169
10	26	0.995277	0.0970768	2.73027	71.9471
10	27	0.99554	0.0943371	2.75619	71.6821
10	28	0.995802	0.0915314	2.78196	71.422
10	29	0.996064	0.0886422	2.80753	71.1674
10	30	0.996324	0.0856595	2.83285	70.9185
10	31	0.996586	0.0825662	2.85787	70.6759
10	32	0.996847	0.0793526	2.88253	70.4399
10	33	0.997108	0.0760034	2.90673	70.2112
10	34	0.997368	0.072511	2.93041	69.9903
10	35	0.997626	0.0688637	2.95346	69.7778
10	36	0.997882	0.0650572	2.97578	69.5744
10	37	0.998133	0.0610846	2.99726	69.3808
10	38	0.998377	0.0569468	3.01779	69.1977
10	39	0.998613	0.0526426	3.03724	69.0259
10	40	0.998839	0.0481784	3.0555	68.866
10	41	0.999051	0.0435591	3.07244	68.7188
10	42	0.999247	0.0387965	3.08796	68.5849
10	43	0.999425	0.033901	3.10193	68.4651
10	44	0.999583	0.0288888	3.11426	68.36
10	45	0.999717	0.0237745	3.12487	68.27
10	46	0.999827	0.0185773	3.13366	68.1957
10	47	0.999911	0.0133142	3.14058	68.1375
10	48	0.999968	0.008006	3.14557	68.0957
10	49	0.999996	0.00267086	3.1486	68.0705
10	50	0.999996	-0.00266998	3.14964	68.0621
10	51	0.999968	-0.00799808	3.14868	68.0705
10	52	0.999912	-0.0132923	3.14575	68.0957
10	53	0.999828	-0.0185348	3.14084	68.1375
10	54	0.999719	-0.0237052	3.134	68.1957
10	55	0.999586	-0.028787	3.12528	68.27
10	56	0.99943	-0.0337615	3.11474	68.36
10	57	0.999254	-0.0386151	3.10246	68.4651
10	58	0.999061	-0.0433321	3.08853	68.5849
10	59	0.998852	-0.0479032	3.07305	68.7188
10	60	0.998631	-0.0523171	3.05614	68.866
10	61	0.998399	-0.05657	3.03789	69.0259
10	62	0.998159	-0.0606558	3.01845	69.1977
10	63	0.997913	-0.0645767	2.99792	69.3808
10	64	0.997663	-0.0683321	2.97643	69.5744
10	65	0.99741	-0.0719296	2.9541	69.7778
10	66	0.997155	-0.0753732	2.93103	69.9903
10	67	0.9969	-0.0786755	2.90733	70.2112
10	68	0.996645	-0.0818435	2.88311	70.4399
10	69	0.99639	-0.084893	2.85843	70.6759
10	70	0.996135	-0.0878331	2.83339	70.9185
10	71	0.99588	-0.0906812	2.80804	71.1674
10	72	0.995624	-0.0934466	2.78246	71.422
10	73	0.995367	-0.0961471	2.75667	71.6821
10	74	0.995108	-0.098791	2.73073	71.9471
10	75	0.994846	-0.101395	2.70467	72.2169
10	76	0.994581	-0.103966	2.67851	72.4911
10	77	0.994311	-0.106519	2.65226	72.7696
10	78	0.994036	-0.109057	2.62594	73.0521
10	79	0.993754	-0.111593	2.59956	73.3385
10	80	0.993466	-0.114128	2.57312	73.6286
10	81	0.99317	-0.116672	2.54661	73.9222
10	82	0.992868	-0.119223	2.52005	74.2194
10	83	0.992556	-0.121788	2.49341	74.5198
10	84	0.992237	-0.124362	2.46671	74.8235
10	85	0.991909	-0.126951	2.43993	75.1302
10	86	0.991573	-0.129547	2.41307	75.44
10	87	0.991229	-0.132152	2.38612	75.7526
10	88	0.990878	-0.134759	2.35908	76.0679
10	89	0.99052	-0.137367	2.33194	76.3858
10	90	0.990156	-0.139968	2.30471	76.7062
10	91	0.989786	-0.14256	2.27738	77.0288
10	92	0.989412	-0.145134	2.24996	77.3534
10	93	0.989034	-0.147687	2.22243	77.68
10	94	0.988654	-0.15021	2.19482	78.0082
10	95	0.988273	-0.1527	2.16712	78.3379
10	96	0.987891	-0.155149	2.13934	78.6688
10	97	0.98751	-0.157554	2.11149	79.0007
10	98	0.987132	-0.159908	2.08358	79.3334
10	99	0.986757	-0.162208	2.05561	79.6666
10	100	0	0	2.122e-314	80
11	0	0.984026	0.178024	2.03247	78
11	1	0.984462	0.175598	2.05902	77.6382
11	2	0.984902	0.173111	2.08553	77.2766
11	3	0.985346	0.170567	2.11199	76.9156
11	4	0.985792	0.167971	2.13839	76.5554
11	5	0.986238	0.16533	2.16474	76.1962
11	6	0.986684	0.162649	2.19102	75.8383
11	7	0.987127	0.159936	2.21724	75.4819
11	8	0.987567	0.157196	2.24339	75.1273
11	9	0.988003	0.154437	2.26948	74.7746
11	10	0.988432	0.151664	2.2955	74.4241
11	11	0.988854	0.148886	2.32147	74.076
11	12	0.989269	0.146104	2.34737	73.7304
11	13	0.989675	0.143327	2.37324	73.3874
11	14	0.990073	0.140556	2.39906	73.0473
11	15	0.99046	0.137798	2.42486	72.71
11	16	0.990839	0.13505	2.45063	72.3759
11	17	0.991207	0.132317	2.47639	72.045
11	18	0.991567	0.129594	2.50215	71.7173
11	19	0.991918	0.126883	2.52793	71.393
11	20	0.99226	0.124175	2.55371	71.0723
11	21	0.992595	0.12147	2.57952	70.7552
11	22	0.992923	0.118756	2.60536	70.4418
11	23	0.993246	0.116029	2.63123	70.1324
11	24	0.993564	0.113272	2.65712	69.8271
11	25	0.993878	0.11048	2.68303	69.5261
11	26	0.994191	0.107633	2.70893	69.2297
11	27	0.994502	0.104721	2.73482	68.9382
11	28	0.994813	0.101725	2.76065	68.6518
11	29	0.995124	0.0986333	2.7864	68.3709
11	30	0.995437	0.0954246	2.81199	68.0961
11	31	0.995751	0.092087	2.83739	67.8278
11	32	0.996067	0.0886013	2.86251	67.5665
11	33	0.996385	0.0849566	2.88728	67.3129
11	34	0.996703	0.0811367	2.91159	67.0676
11	35	0.997021	0.0771342	2.93535	66.8313
11	36	0.997336	0.0729379	2.95844	66.6049
11	37	0.997648	0.0685454	2.98073	66.3891
11	38	0.997953	0.0639521	3.00209	66.1848
11	39	0.998248	0.0591621	3.0224	65.9928
11	40	0.998531	0.0541783	3.0415	65.814
11	41	0.998798	0.0490117	3.05927	65.6492
11	42	0.999046	0.0436722	3.07556	65.4993
11	43	0.999271	0.0381769	3.09027	65.365
11	44	0.99947	0.0325416	3.10326	65.247
11	45	0.999641	0.0267877	3.11445	65.146
11	46	0.999781	0.0209346	3.12373	65.0626
11	47	0.999887	0.015006	3.13104	64.9972
11	48	0.999959	0.00902325	3.13631	64.9502
11	49	0.999995	0.00301079	3.13952	64.9219
11	50	0.999995	-0.00300973	3.14063	64.9125
11	51	0.999959	-0.00901371	3.13963	64.9219
11	52	0.999888	-0.0149797	3.13654	64.9502
11	53	0.999782	-0.0208835	3.13137	64.9972
11	54	0.999643	-0.0267044	3.12416	65.0626
11	55	0.999474	-0.0324193	3.11497	65.146
11	56	0.999277	-0.0380097	3.10386	65.247
11	57	0.999055	-0.043455	3.09094	65.365
11	58	0.998811	-0.0487405	3.07629	65.4993
11	59	0.998549	-0.0538502	3.06003	65.6492
11	60	0.998271	-0.0587752	3.04229	65.814
11	61	0.997981	-0.0635055	3.02321	65.9928
11	62	0.997683	-0.0680392	3.00291	66.1848
11	63	0.997378	-0.0723728	2.98154	66.3891
11	64	0.997069	-0.0765118	2.95923	66.6049
11	65	0.996758	-0.0804588	2.93613	66.8313
11	66	0.996447	-0.0842255	2.91234	67.0676
11	67	0.996136	-0.0878193	2.888	67.3129
11	68	0.995827	-0.0912569	2.8632	67.5665
